3 1 2 0 1.88972955277260e+02 
3 1 2 1 6.19101213504269e+02 
3 1 2 2 9.70232734989788e+02 
3 1 2 3 1.00006855049882e+03 
3 1 2 4 4.24523249474779e+02 
3 1 2 5 -3.88434205839252e+02 
3 1 2 6 -6.58260648361213e+02 
3 1 2 7 -5.20109357312362e+02 
3 1 2 8 -2.99370447955856e+02 
3 1 3 0 None 
3 1 3 1 None 
3 1 3 2 None 
3 1 3 3 None 
3 1 3 4 None 
3 1 3 5 None 
3 1 3 6 None 
3 1 3 7 None 
3 1 3 8 None 
3 1 4 0 3.24692648591230e+02 
3 1 4 1 6.61181727183060e+02 
3 1 4 2 3.96221699509795e+02 
3 1 4 3 -3.08030492718286e+02 
3 1 4 4 -6.25842247565440e+02 
3 1 4 5 -7.84765039728741e+02 
3 1 4 6 -1.37761781625387e+03 
3 1 4 7 -2.03897463006153e+03 
3 1 4 8 -2.14683807827070e+03 
3 1 5 0 1.80685066725506e+02 
3 1 5 1 4.76513392367319e+02 
3 1 5 2 7.08722059776882e+02 
3 1 5 3 4.65270332212008e+02 
3 1 5 4 -5.93559301664744e+01 
3 1 5 5 -2.72846267641319e+02 
3 1 5 6 -4.16665211549846e+02 
3 1 5 7 -9.80434387667419e+02 
3 1 5 8 -1.60086261090442e+03 
3 1 6 0 8.34530924476856e+01 
3 1 6 1 2.95555996289221e+02 
3 1 6 2 5.95915042125622e+02 
3 1 6 3 7.95159214513295e+02 
3 1 6 4 5.34202891193640e+02 
3 1 6 5 4.03083064801107e+01 
3 1 6 6 -1.50506425692898e+02 
3 1 6 7 -2.99088787701547e+02 
3 1 6 8 -8.71884167431556e+02 
3 1 7 0 1.82595783298521e+01 
3 1 7 1 1.40562299520389e+02 
3 1 7 2 3.90302590230799e+02 
3 1 7 3 7.06082486045208e+02 
3 1 7 4 8.90430755921535e+02 
3 1 7 5 6.03074750964390e+02 
3 1 7 6 1.03803388508157e+02 
3 1 7 7 -8.34765585804344e+01 
3 1 7 8 -2.41379877763570e+02 
3 1 8 0 -3.22281883719760e-14 
3 1 8 1 3.20737687630969e+01 
3 1 8 2 1.90508466880999e+02 
3 1 8 3 4.76431322904014e+02 
3 1 8 4 8.12051771463477e+02 
3 1 8 5 9.88912932182143e+02 
3 1 8 6 6.71910734534410e+02 
3 1 8 7 1.53203923969074e+02 
3 1 8 8 -3.77632363699535e+01 
3 2 0 0 -1.39557818663299e+01 
3 2 0 1 3.08282151617565e+01 
3 2 0 2 1.34905093864260e+02 
3 2 0 3 1.98018621988315e+02 
3 2 0 4 2.20933421049000e+02 
3 2 0 5 2.47869182072567e+02 
3 2 0 6 2.44647041460287e+02 
3 2 0 7 1.56790175402593e+02 
3 2 0 8 4.33086076381798e+01 
3 2 1 0 -1.26115425661731e+02 
3 2 1 1 -1.42591684286414e+02 
3 2 1 2 1.86876588107310e+02 
3 2 1 3 7.44116710594763e+02 
3 2 1 4 1.06661466430538e+03 
3 2 1 5 1.15910319244893e+03 
3 2 1 6 1.15857657218748e+03 
3 2 1 7 9.97041697366921e+02 
3 2 1 8 5.97984909932023e+02 
3 2 2 0 None 
3 2 2 1 None 
3 2 2 2 None 
3 2 2 3 None 
3 2 2 4 None 
3 2 2 5 None 
3 2 2 6 None 
3 2 2 7 None 
3 2 2 8 None 
3 2 3 0 None 
3 2 3 1 None 
3 2 3 2 None 
3 2 3 3 None 
3 2 3 4 None 
3 2 3 5 None 
3 2 3 6 None 
3 2 3 7 None 
3 2 3 8 None 
3 2 4 0 3.91889703171160e+02 
3 2 4 1 1.06661466430538e+03 
3 2 4 2 1.56988813867052e+03 
3 2 4 3 9.52173330883579e+02 
3 2 4 4 -5.97145657712352e+02 
3 2 4 5 -2.20063629646425e+03 
3 2 4 6 -3.50841435551121e+03 
3 2 4 7 -4.06641575902670e+03 
3 2 4 8 -4.00220452623024e+03 
3 2 5 0 2.47869182072567e+02 
3 2 5 1 6.48510340978619e+02 
3 2 5 2 1.16702056118334e+03 
3 2 5 3 1.48160422290412e+03 
3 2 5 4 9.76901736661064e+02 
3 2 5 5 -1.96408286868721e+02 
3 2 5 6 -1.51979097083153e+03 
3 2 5 7 -2.64753676292220e+03 
3 2 5 8 -3.08556611695418e+03 
3 2 6 0 1.74354734727146e+02 
3 2 6 1 4.60341091349158e+02 
3 2 6 2 8.47746810522606e+02 
3 2 6 3 1.31325118832201e+03 
3 2 6 4 1.55323395657079e+03 
3 2 6 5 1.04095271974762e+03 
3 2 6 6 -6.26276546485915e+01 
3 2 6 7 -1.32731037633346e+03 
3 2 6 8 -2.40323942275112e+03 
3 2 7 0 8.74724136456573e+01 
3 2 7 1 3.10378236701480e+02 
3 2 7 2 6.28339452324527e+02 
3 2 7 3 1.02196413039919e+03 
3 2 7 4 1.46953468640331e+03 
3 2 7 5 1.66661997581467e+03 
3 2 7 6 1.12076286085180e+03 
3 2 7 7 1.20801787188854e+01 
3 2 7 8 -1.25694258781991e+03 
3 2 8 0 1.99357082778923e+01 
3 2 8 1 1.53465153876360e+02 
3 2 8 2 4.27337308194679e+02 
3 2 8 3 7.77636960524809e+02 
3 2 8 4 1.18524782118107e+03 
3 2 8 5 1.62945626400951e+03 
3 2 8 6 1.79719242459535e+03 
3 2 8 7 1.20846546322080e+03 
3 2 8 8 6.52051284285048e+01 
3 3 0 0 5.15662015617741e+00 
3 3 0 1 1.07612508775141e+02 
3 3 0 2 1.74379189595912e+02 
3 3 0 3 1.89259227428016e+02 
3 3 0 4 2.07481735871101e+02 
3 3 0 5 2.28874572656519e+02 
3 3 0 6 2.53372498578986e+02 
3 3 0 7 2.46398709302901e+02 
3 3 0 8 1.55790585503152e+02 
3 3 1 0 -1.38934881646292e+02 
3 3 1 1 2.02922552442166e+01 
3 3 1 2 4.89209378291867e+02 
3 3 1 3 7.56703077814811e+02 
3 3 1 4 8.26783370433392e+02 
3 3 1 5 9.11437182388297e+02 
3 3 1 6 9.75817278175521e+02 
3 3 1 7 9.60104813321086e+02 
3 3 1 8 8.14254860494138e+02 
3 3 2 0 -4.74016670310013e+02 
3 3 2 1 -8.90680118085736e+02 
3 3 2 2 4.67915532690171e+01 
3 3 2 3 1.96827493257719e+03 
3 3 2 4 2.99952038300322e+03 
3 3 2 5 3.26523746835942e+03 
3 3 2 6 3.46022977121823e+03 
3 3 2 7 3.49244471416343e+03 
3 3 2 8 3.25906667566475e+03 
3 3 3 0 None 
3 3 3 1 None 
3 3 3 2 None 
3 3 3 3 None 
3 3 3 4 None 
3 3 3 5 None 
3 3 3 6 None 
3 3 3 7 None 
3 3 3 8 None 
3 3 4 0 5.88271745234533e+02 
3 3 4 1 1.61158164783696e+03 
3 3 4 2 2.99952038300322e+03 
3 3 4 3 3.36427717935562e+03 
3 3 4 4 1.15546488684715e+02 
3 3 4 5 -4.81519328843383e+03 
3 3 4 6 -7.10745482225653e+03 
3 3 4 7 -7.44556854245775e+03 
3 3 4 8 -7.53589413996233e+03 
3 3 5 0 3.34016686593269e+02 
3 3 5 1 9.11437182388297e+02 
3 3 5 2 1.67014102293592e+03 
3 3 5 3 2.54946443899248e+03 
3 3 5 4 2.60105263917736e+03 
3 3 5 5 1.49855747131240e+02 
3 3 5 6 -3.29813067497364e+03 
3 3 5 7 -4.82343257181721e+03 
3 3 5 8 -4.99296205476190e+03 
3 3 6 0 2.53372498578986e+02 
3 3 6 1 6.65929358754916e+02 
3 3 6 2 1.20446629863331e+03 
3 3 6 3 1.84293494368849e+03 
3 3 6 4 2.55213329898649e+03 
3 3 6 5 2.47064630454347e+03 
3 3 6 6 1.84165005577764e+02 
3 3 6 7 -2.87097975252820e+03 
3 3 6 8 -4.17013417086873e+03 
3 3 7 0 1.89098453557044e+02 
3 3 7 1 5.01433630386120e+02 
3 3 7 2 9.28564067837974e+02 
3 3 7 3 1.44843949391867e+03 
3 3 7 4 2.03699516727618e+03 
3 3 7 5 2.66817161598911e+03 
3 3 7 6 2.49851744241761e+03 
3 3 7 7 2.18479948129399e+02 
3 3 7 8 -2.71633209103481e+03 
3 3 8 0 9.73691159394699e+01 
3 3 8 1 3.46255950384886e+02 
3 3 8 2 7.04681866050884e+02 
3 3 8 3 1.15393401567432e+03 
3 3 8 4 1.67310677235861e+03 
3 3 8 5 2.23968285796500e+03 
3 3 8 6 2.82961889520282e+03 
3 3 8 7 2.58972941942695e+03 
3 3 8 8 2.52801711607164e+02 
3 4 0 0 -1.01553071808182e+01 
3 4 0 1 3.67666675610659e+01 
3 4 0 2 1.40395548893333e+02 
3 4 0 3 2.00280899155574e+02 
3 4 0 4 2.17178728727828e+02 
3 4 0 5 2.36858022154693e+02 
3 4 0 6 2.59247860733567e+02 
3 4 0 7 2.84316438569860e+02 
3 4 0 8 2.73537091690490e+02 
3 4 1 0 -8.57888909758203e+01 
3 4 1 1 -6.78985964407661e+01 
3 4 1 2 1.95988233507523e+02 
3 4 1 3 6.11191385735509e+02 
3 4 1 4 8.38909889152325e+02 
3 4 1 5 9.13598450118604e+02 
3 4 1 6 1.00012647140701e+03 
3 4 1 7 1.05925965913868e+03 
3 4 1 8 1.02838853441381e+03 
3 4 2 0 -3.50184642411520e+02 
3 4 2 1 -6.38907490459543e+02 
3 4 2 2 -4.61756912731614e+02 
3 4 2 3 6.53965199782678e+02 
3 4 2 4 2.23091007248514e+03 
3 4 2 5 3.06628943677957e+03 
3 4 2 6 3.31153930534584e+03 
3 4 2 7 3.46354976593372e+03 
3 4 2 8 3.44412819787144e+03 
3 4 3 0 None 
3 4 3 1 None 
3 4 3 2 None 
3 4 3 3 None 
3 4 3 4 None 
3 4 3 5 None 
3 4 3 6 None 
3 4 3 7 None 
3 4 3 8 None 
3 4 4 0 None 
3 4 4 1 None 
3 4 4 2 None 
3 4 4 3 None 
3 4 4 4 None 
3 4 4 5 None 
3 4 4 6 None 
3 4 4 7 None 
3 4 4 8 None 
3 4 5 0 5.89042908717526e+02 
3 4 5 1 1.62825262885832e+03 
3 4 5 2 3.06628943677957e+03 
3 4 5 3 3.86963924416183e+03 
3 4 5 4 2.13529398977939e+03 
3 4 5 5 -1.44427972365949e+03 
3 4 5 6 -4.92450517030034e+03 
3 4 5 7 -7.68427581184643e+03 
3 4 5 8 -8.96520226352391e+03 
3 4 6 0 3.63411982726920e+02 
3 4 6 1 1.00012647140701e+03 
3 4 6 2 1.84944215859794e+03 
3 4 6 3 2.84978608003864e+03 
3 4 6 4 3.31865038968805e+03 
3 4 6 5 2.05532568732423e+03 
3 4 6 6 -4.96221321356571e+02 
3 4 6 7 -3.24451106170982e+03 
3 4 6 8 -5.55180605290374e+03 
3 4 7 0 2.84316438569860e+02 
3 4 7 1 7.52574174218352e+02 
3 4 7 2 1.37066292742089e+03 
3 4 7 3 2.11404437439914e+03 
3 4 7 4 2.95535616385345e+03 
3 4 7 5 3.28310522491000e+03 
3 4 7 6 2.09756606855762e+03 
3 4 7 7 -1.98378554938746e+02 
3 4 7 8 -2.73934369402546e+03 
3 4 8 0 2.14734929443813e+02 
3 4 8 1 5.72223009943174e+02 
3 4 8 2 1.06603968029354e+03 
3 4 8 3 1.67483518844575e+03 
3 4 8 4 2.37545013494655e+03 
3 4 8 5 3.14293756280923e+03 
3 4 8 6 3.38567378025463e+03 
3 4 8 7 2.18872184598014e+03 
3 4 8 8 -4.25724199683605e+01 
3 5 0 0 -1.94849684609280e+01 
3 5 0 1 -7.90358854124617e+01 
3 5 0 2 -1.44214796842220e+01 
3 5 0 3 1.51437890587161e+02 
3 5 0 4 2.36891200193935e+02 
3 5 0 5 2.56345534362038e+02 
3 5 0 6 2.78292785634923e+02 
3 5 0 7 3.02697466427867e+02 
3 5 0 8 3.29541673892102e+02 
3 5 1 0 -2.30468641862738e+01 
3 5 1 1 -1.65003105222187e+02 
3 5 1 2 -2.82359934848948e+02 
3 5 1 3 6.38229968011447e+01 
3 5 1 4 6.81511432735506e+02 
3 5 1 5 9.92509901700515e+02 
3 5 1 6 1.07715186392776e+03 
3 5 1 7 1.17234455738207e+03 
3 5 1 8 1.23100736635241e+03 
3 5 2 0 -2.08310262105430e+02 
3 5 2 1 -4.50201875643687e+02 
3 5 2 2 -9.55590254805936e+02 
3 5 2 3 -1.13786159210800e+03 
3 5 2 4 3.19207620196593e+02 
3 5 2 5 2.56508630762191e+03 
3 5 2 6 3.67550942136342e+03 
3 5 2 7 3.94204034722919e+03 
3 5 2 8 4.07836828941646e+03 
3 5 3 0 None 
3 5 3 1 None 
3 5 3 2 None 
3 5 3 3 None 
3 5 3 4 None 
3 5 3 5 None 
3 5 3 6 None 
3 5 3 7 None 
3 5 3 8 None 
3 5 4 0 -1.13468894210540e+02 
3 5 4 1 1.18523727432260e+02 
3 5 4 2 2.05746693809884e+03 
3 5 4 3 5.14057077029734e+03 
3 5 4 4 7.18046787383886e+03 
3 5 4 5 7.07927659922117e+03 
3 5 4 6 3.60403052188518e+03 
3 5 4 7 -9.83521500805164e+02 
3 5 4 8 -2.77123166725702e+03 
3 5 5 0 None 
3 5 5 1 None 
3 5 5 2 None 
3 5 5 3 None 
3 5 5 4 None 
3 5 5 5 None 
3 5 5 6 None 
3 5 5 7 None 
3 5 5 8 None 
3 5 6 0 6.92089388359102e+02 
3 5 6 1 1.93041737338447e+03 
3 5 6 2 3.67550942136342e+03 
3 5 6 3 4.55066008829747e+03 
3 5 6 4 1.97632293058145e+03 
3 5 6 5 -2.21322157569177e+03 
3 5 6 6 -3.90500395671218e+03 
3 5 6 7 -4.63537078103654e+03 
3 5 6 8 -7.33073970299646e+03 
3 5 7 0 4.22433502947042e+02 
3 5 7 1 1.17234455738207e+03 
3 5 7 2 2.18684220262248e+03 
3 5 7 3 3.39868073803662e+03 
3 5 7 4 3.90235950319475e+03 
3 5 7 5 2.09570054851727e+03 
3 5 7 6 -6.55477363000020e+02 
3 5 7 7 -1.68799636846768e+03 
3 5 7 8 -2.31339523388606e+03 
3 5 8 0 3.29541673892102e+02 
3 5 8 1 8.78277576575625e+02 
3 5 8 2 1.60991539585311e+03 
3 5 8 3 2.50081004159417e+03 
3 5 8 4 3.52463580494058e+03 
3 5 8 5 3.87844967546075e+03 
3 5 8 6 2.24349147512379e+03 
3 5 8 7 -1.17806369253368e+02 
3 5 8 8 -9.73362349340744e+02 
3 6 0 0 -7.22266399000036e+00 
3 6 0 1 -8.52534764218108e+01 
3 6 0 2 -1.83585616769590e+02 
3 6 0 3 -7.49154262625366e+01 
3 6 0 4 1.66617009140353e+02 
3 6 0 5 2.82299618935948e+02 
3 6 0 6 3.04612500872799e+02 
3 6 0 7 3.29246475514535e+02 
3 6 0 8 3.56181404703360e+02 
3 6 1 0 -1.40853569740384e+01 
3 6 1 1 -1.77267358174330e+02 
3 6 1 2 -4.63430628874991e+02 
3 6 1 3 -6.04281442870179e+02 
3 6 1 4 -7.61499804545010e+01 
3 6 1 5 7.84040374414778e+02 
3 6 1 6 1.19294355098740e+03 
3 6 1 7 1.28971881279772e+03 
3 6 1 8 1.39631449520432e+03 
3 6 2 0 -1.13751987405017e+02 
3 6 2 1 -4.71375153941419e+02 
3 6 2 2 -1.10979353110549e+03 
3 6 2 3 -1.93201964087135e+03 
3 6 2 4 -2.06352409900385e+03 
3 6 2 5 3.99031875903197e+01 
3 6 2 6 3.07807337933773e+03 
3 6 2 7 4.51216216706569e+03 
3 6 2 8 4.80853581101938e+03 
3 6 3 0 None 
3 6 3 1 None 
3 6 3 2 None 
3 6 3 3 None 
3 6 3 4 None 
3 6 3 5 None 
3 6 3 6 None 
3 6 3 7 None 
3 6 3 8 None 
3 6 4 0 2.41833990010827e+02 
3 6 4 1 1.33876578540973e+03 
3 6 4 2 3.16270241878574e+03 
3 6 4 3 4.65940197073210e+03 
3 6 4 4 5.80556661491933e+03 
3 6 4 5 6.98327939065698e+03 
3 6 4 6 6.46250736485477e+03 
3 6 4 7 1.55336994568060e+03 
3 6 4 8 -4.62621812014809e+03 
3 6 5 0 -3.95219466510326e+02 
3 6 5 1 -5.05387299182704e+02 
3 6 5 2 1.53887510402690e+03 
3 6 5 3 5.01749690751223e+03 
3 6 5 4 6.98327939065698e+03 
3 6 5 5 7.73926917186005e+03 
3 6 5 6 8.57035724153421e+03 
3 6 5 7 8.31971885021638e+03 
3 6 5 8 5.25482228454302e+03 
3 6 6 0 None 
3 6 6 1 None 
3 6 6 2 None 
3 6 6 3 None 
3 6 6 4 None 
3 6 6 5 None 
3 6 6 6 None 
3 6 6 7 None 
3 6 6 8 None 
3 6 7 0 8.36758998545228e+02 
3 6 7 1 2.35031375955503e+03 
3 6 7 2 4.51216216706569e+03 
3 6 7 3 5.54379229913656e+03 
3 6 7 4 2.08034467226405e+03 
3 6 7 5 -3.48063288228927e+03 
3 6 7 6 -5.77527708898987e+03 
3 6 7 7 -5.80248910615584e+03 
3 6 7 8 -5.87347000480842e+03 
3 6 8 0 4.99654093056111e+02 
3 6 8 1 1.39631449520432e+03 
3 6 8 2 2.62306407972777e+03 
3 6 8 3 4.10435047683296e+03 
3 6 8 4 4.67863912368647e+03 
3 6 8 5 2.28350916029880e+03 
3 6 8 6 -1.32347252088081e+03 
3 6 8 7 -2.72034400222706e+03 
3 6 8 8 -2.65287675557388e+03 
3 7 0 0 9.38606132173942e-15 
3 7 0 1 -2.53435618959485e+01 
3 7 0 2 -1.64679559590000e+02 
3 7 0 3 -3.08349180628967e+02 
3 7 0 4 -1.45643078422092e+02 
3 7 0 5 1.85189496005156e+02 
3 7 0 6 3.35743051590195e+02 
3 7 0 7 3.61101139184696e+02 
3 7 0 8 3.88668285062555e+02 
3 7 1 0 -7.48093092109333e+00 
3 7 1 1 -1.21757978514317e+02 
3 7 1 2 -4.03918684679914e+02 
3 7 1 3 -8.13928438683005e+02 
3 7 1 4 -9.76698921569540e+02 
3 7 1 5 -2.30950873350490e+02 
3 7 1 6 9.11473239208158e+02 
3 7 1 7 1.43217474778695e+03 
3 7 1 8 1.54219633159420e+03 
3 7 2 0 -7.41420748462467e+01 
3 7 2 1 -4.71854936610450e+02 
3 7 2 2 -1.12324696860015e+03 
3 7 2 3 -1.99469813916900e+03 
3 7 2 4 -3.04439814475155e+03 
3 7 2 5 -3.09988659381981e+03 
3 7 2 6 -2.36724566014083e+02 
3 7 2 7 3.71306125175107e+03 
3 7 2 8 5.51360702858067e+03 
3 7 3 0 None 
3 7 3 1 None 
3 7 3 2 None 
3 7 3 3 None 
3 7 3 4 None 
3 7 3 5 None 
3 7 3 6 None 
3 7 3 7 None 
3 7 3 8 None 
3 7 4 0 6.29197325592470e+02 
3 7 4 1 1.87313045939130e+03 
3 7 4 2 3.11672737371742e+03 
3 7 4 3 4.25467234620677e+03 
3 7 4 4 5.48163194621256e+03 
3 7 4 5 6.75452666108528e+03 
3 7 4 6 8.02782011839030e+03 
3 7 4 7 7.08469303461202e+03 
3 7 4 8 6.33215125252102e+02 
3 7 5 0 5.77623191698498e+01 
3 7 5 1 1.05827780588957e+03 
3 7 5 2 2.87431151453366e+03 
3 7 5 3 4.13875462763957e+03 
3 7 5 4 4.84929158174775e+03 
3 7 5 5 5.55343311192075e+03 
3 7 5 6 6.27176820894921e+03 
3 7 5 7 7.03836776373470e+03 
3 7 5 8 6.39123590410174e+03 
3 7 6 0 -6.03921711993508e+02 
3 7 6 1 -9.05414254679853e+02 
3 7 6 2 1.53764335221759e+03 
3 7 6 3 5.79687197631834e+03 
3 7 6 4 8.02782011839029e+03 
3 7 6 5 8.63691286580504e+03 
3 7 6 6 9.31342761328865e+03 
3 7 6 7 1.00561500548410e+04 
3 7 6 8 1.08644663336807e+04 
3 7 7 0 None 
3 7 7 1 None 
3 7 7 2 None 
3 7 7 3 None 
3 7 7 4 None 
3 7 7 5 None 
3 7 7 6 None 
3 7 7 7 None 
3 7 7 8 None 
3 7 8 0 1.01098492911667e+03 
3 7 8 1 2.85457332413293e+03 
3 7 8 2 5.51360702858067e+03 
3 7 8 3 6.75187058561702e+03 
3 7 8 4 2.31261176179034e+03 
3 7 8 5 -4.76888643835795e+03 
3 7 8 6 -7.71081190374850e+03 
3 7 8 7 -7.77632498615528e+03 
3 7 8 8 -7.88807418426912e+03 
3 8 0 0 7.37710688496582e-15 
3 8 0 1 5.97299987248334e-14 
3 8 0 2 -4.69422096395691e+01 
3 8 0 3 -2.58462840792896e+02 
3 8 0 4 -4.53728922890744e+02 
3 8 0 5 -2.26949848994970e+02 
3 8 0 6 2.06828102585290e+02 
3 8 0 7 3.96867068773661e+02 
3 8 0 8 4.25394319084609e+02 
3 8 1 0 2.68991178537752e-14 
3 8 1 1 -3.66557357292535e+01 
3 8 1 2 -2.47963401337173e+02 
3 8 1 3 -6.68946318584414e+02 
3 8 1 4 -1.21943007502334e+03 
3 8 1 5 -1.40241399507902e+03 
3 8 1 6 -4.03446400869993e+02 
3 8 1 7 1.06077227689448e+03 
3 8 1 8 1.70683834227684e+03 
3 8 2 0 -2.63190631451976e+01 
3 8 2 1 -3.08442279712092e+02 
3 8 2 2 -9.62925813309862e+02 
3 8 2 3 -1.87747879768246e+03 
3 8 2 4 -3.00925789163622e+03 
3 8 2 5 -4.30840122815159e+03 
3 8 2 6 -4.26339355125838e+03 
3 8 2 7 -5.28054392954650e+02 
3 8 2 8 4.45130544947410e+03 
3 8 3 0 None 
3 8 3 1 None 
3 8 3 2 None 
3 8 3 3 None 
3 8 3 4 None 
3 8 3 5 None 
3 8 3 6 None 
3 8 3 7 None 
3 8 3 8 None 
3 8 4 0 7.81355610046108e+02 
3 8 4 1 1.74912705770445e+03 
3 8 4 2 2.79386816612776e+03 
3 8 4 3 4.00375240758483e+03 
3 8 4 4 5.33280816544210e+03 
3 8 4 5 6.73265115382243e+03 
3 8 4 6 8.15172428176248e+03 
3 8 4 7 9.53509887753476e+03 
3 8 4 8 8.12285458920119e+03 
3 8 5 0 5.37348611537918e+02 
3 8 5 1 1.69477900854588e+03 
3 8 5 2 2.69479377886801e+03 
3 8 5 3 3.42598969550221e+03 
3 8 5 4 4.18029573020687e+03 
3 8 5 5 4.93668102978625e+03 
3 8 5 6 5.67438270254972e+03 
3 8 5 7 6.41305911593017e+03 
3 8 5 8 7.19133241317901e+03 
3 8 6 0 -2.55876512814525e+01 
3 8 6 1 1.08635567421375e+03 
3 8 6 2 3.18715207451507e+03 
3 8 6 3 4.52887217268465e+03 
3 8 6 4 5.11814921246638e+03 
3 8 6 5 5.67438270254972e+03 
3 8 6 6 6.22983865719951e+03 
3 8 6 7 6.82539413257187e+03 
3 8 6 8 7.46069853741257e+03 
3 8 7 0 -8.10870694000747e+02 
3 8 7 1 -1.27748012678469e+03 
3 8 7 2 1.68804273157633e+03 
3 8 7 3 6.91442162887938e+03 
3 8 7 4 9.53509887753476e+03 
3 8 7 5 1.00716577817515e+04 
3 8 7 6 1.06723452468324e+04 
3 8 7 7 1.13356049047460e+04 
3 8 7 8 1.20606527258045e+04 
3 8 8 0 None 
3 8 8 1 None 
3 8 8 2 None 
3 8 8 3 None 
3 8 8 4 None 
3 8 8 5 None 
3 8 8 6 None 
3 8 8 7 None 
3 8 8 8 None 
4 0 0 0 None 
4 0 0 1 None 
4 0 0 2 None 
4 0 0 3 None 
4 0 0 4 None 
4 0 0 5 None 
4 0 0 6 None 
4 0 0 7 None 
4 0 0 8 None 
4 0 1 0 1.50995339567787e+01 
4 0 1 1 9.36347703121993e+01 
4 0 1 2 2.22078640580390e+02 
4 0 1 3 3.24692648591230e+02 
4 0 1 4 2.78755827588797e+02 
4 0 1 5 -1.09995663598528e+02 
4 0 1 6 -5.38011884600647e+02 
4 0 1 7 -4.57925989689221e+02 
4 0 1 8 -1.27377637688448e+02 
4 0 2 0 7.22475839759911e+01 
4 0 2 1 1.54023357020223e+02 
4 0 2 2 2.13584139867309e+02 
4 0 2 3 2.57616148635696e+02 
4 0 2 4 3.06615767085143e+02 
4 0 2 5 2.61493416665392e+02 
4 0 2 6 -4.23729620746691e+01 
4 0 2 7 -3.67639166544496e+02 
4 0 2 8 -3.17530310754660e+02 
4 0 3 0 1.98006091146867e+02 
4 0 3 1 3.24692648591230e+02 
4 0 3 2 3.59638446031178e+02 
4 0 3 3 4.02758663749784e+02 
4 0 3 4 4.52953202592334e+02 
4 0 3 5 5.09899065963657e+02 
4 0 3 6 4.77741793650041e+02 
4 0 3 7 2.06207526874843e+02 
4 0 3 8 -1.06386561108022e+02 
4 0 4 0 None 
4 0 4 1 None 
4 0 4 2 None 
4 0 4 3 None 
4 0 4 4 None 
4 0 4 5 None 
4 0 4 6 None 
4 0 4 7 None 
4 0 4 8 None 
4 0 5 0 2.72285139599171e+02 
4 0 5 1 2.24644989887763e+02 
4 0 5 2 -1.68910612386564e+02 
4 0 5 3 -3.66001170047532e+02 
4 0 5 4 -3.71100627032151e+02 
4 0 5 5 -3.81653478772420e+02 
4 0 5 6 -3.97495231412199e+02 
4 0 5 7 -4.18553562052135e+02 
4 0 5 8 -5.47760508237467e+02 
4 0 6 0 1.27131637448706e+02 
4 0 6 1 3.41434429895732e+02 
4 0 6 2 2.65223355208111e+02 
4 0 6 3 -4.42184675420366e+01 
4 0 6 4 -1.82488525762245e+02 
4 0 6 5 -1.79936112984946e+02 
4 0 6 6 -1.80062430840517e+02 
4 0 6 7 -1.82826094891138e+02 
4 0 6 8 -1.88206821280565e+02 
4 0 7 0 2.44943715958939e+01 
4 0 7 1 1.88557760460267e+02 
4 0 7 2 4.02605736162505e+02 
4 0 7 3 3.06186933844464e+02 
4 0 7 4 8.18454294850073e+00 
4 0 7 5 -1.16264878347813e+02 
4 0 7 6 -1.11640615390970e+02 
4 0 7 7 -1.08863873759528e+02 
4 0 7 8 -1.07919313095649e+02 
4 0 8 0 -1.78270097096954e-14 
4 0 8 1 4.00942564226591e+01 
4 0 8 2 2.38147733065994e+02 
4 0 8 3 4.61537110861975e+02 
4 0 8 4 3.47138285666342e+02 
4 0 8 5 4.24654486085627e+01 
4 0 8 6 -7.93268420273431e+01 
4 0 8 7 -7.38949318210441e+01 
4 0 8 8 -6.99354870676631e+01 
4 1 0 0 -1.28450896507318e+01 
4 1 0 1 -1.15832668446557e+02 
4 1 0 2 -2.33357372139102e+02 
4 1 0 3 -7.24191936808872e+01 
4 1 0 4 2.65105925062636e+02 
4 1 0 5 4.41436923984959e+02 
4 1 0 6 4.37815840714384e+02 
4 1 0 7 2.81450186569370e+02 
4 1 0 8 7.79610541551708e+01 
4 1 1 0 None 
4 1 1 1 None 
4 1 1 2 None 
4 1 1 3 None 
4 1 1 4 None 
4 1 1 5 None 
4 1 1 6 None 
4 1 1 7 None 
4 1 1 8 None 
4 1 2 0 2.58528504414781e+02 
4 1 2 1 5.44970999818898e+02 
4 1 2 2 8.07242522939328e+02 
4 1 2 3 1.06661466430538e+03 
4 1 2 4 1.00583502961234e+03 
4 1 2 5 7.93403199340478e+01 
4 1 2 6 -1.11588872474696e+03 
4 1 2 7 -1.46598538901868e+03 
4 1 2 8 -1.17386771367437e+03 
4 1 3 0 1.94974752217773e+02 
4 1 3 1 7.12432723674122e+02 
4 1 3 2 1.06661466430538e+03 
4 1 3 3 1.22443064576390e+03 
4 1 3 4 1.40550808126003e+03 
4 1 3 5 1.37191214502843e+03 
4 1 3 6 7.29039559420369e+02 
4 1 3 7 -8.54948814288265e+01 
4 1 3 8 -3.23453263892515e+02 
4 1 4 0 None 
4 1 4 1 None 
4 1 4 2 None 
4 1 4 3 None 
4 1 4 4 None 
4 1 4 5 None 
4 1 4 6 None 
4 1 4 7 None 
4 1 4 8 None 
4 1 5 0 4.41436923984959e+02 
4 1 5 1 8.97633251950037e+02 
4 1 5 2 4.91909983591115e+02 
4 1 5 3 -5.38295262088190e+02 
4 1 5 4 -1.00931925359859e+03 
4 1 5 5 -1.02092539526517e+03 
